2412;S;3532,8889,9696
2413;S;6023,514,7413,5339
2414;S;7742,1002,3796,1784,376,4542
2415;S;6051,1406,6265,6293
2416;S;4471,5341,9885
2417;S;1893,6927,9321
2418;S;3503,9520,923,1286,9616
2419;S;5251,3799,2185,6714
2420;S;9849,4094,8650,2983,8080
2421;S;6619,5520,4755,4487,9537
2422;S;2777,4962,7112
2423;S;3596,4753,2021,4879,894,6069,1722
2424;S;9616,9986,2087,1763,3967,3066
2425;S;6618,5278,8384,6554,3229,9023,2262,2623,1835,6896,5783,9764
2426;S;6398,3066,2120
2427;S;965,9072,7228
2428;S;8823,7052,6909
2429;S;4398,8476,1636,4134,6168,444,6398,8409,5254,4732,1784,4524,7170,2298,9876,4993,3992,2352,2101,2091,8698,5999,4728,9040,221,6826,7239
2430;S;1255,1948,3987,2274
2431;S;7566,4033,8612,2588,8143,3208
2432;S;8361,4728,5418,752
2433;S;6356,8604,3365
2434;S;7562,8976,7279
2435;S;4765,548,8467
2436;S;4734,8222,7618,8161,2643,767
2437;I;4640,8600,7074,7255,2182
2438;S;9398,9246,1126,3408
2439;S;4662,1985,7339
2440;S;3957,6076,1409,3428,5868,145,1320,6633
2441;S;2814,5779,6441,5856,1421,9082
2442;S;6841,7383,1735
2443;S;1088,3014,2537
2444;S;4738,5487,5215
2445;S;9052,4875,5893,148,5786,215
2446;S;7088,3810,3106
2447;S;9327,3226,7886,4984,3556
2448;S;8478,6368,4934
2449;S;2871,1598,4893,1931,2908
2450;S;658,1166,2468,4293
2451;S;5879,4103,9285
2452;S;3559,7171,2836,5623,7434,1782,2780,722,223,8588,3158,1248,4620
2453;S;9608,9824,2641
2454;I;6357,977,8586,6587,2570,8243
2455;I;4325,8332,1615
2456;S;2182,624,2120,4558,8992,5526,768,7225,9450,8718,5385
2457;S;6836,2242,4879
2458;S;714,4772,4137,8544,4800
2459;S;4889,8009,7251,1306
2460;S;7184,9670,9606
2461;S;2071,7681,6632,6159,1154
2462;S;1693,2530,9226
2463;S;6873,4545,1594,3125
2464;S;5125,2151,9342,7092
2465;S;5649,808,5813,4746,9724,3990,2902,765,9940
2466;S;3455,156,6696,7996,765
2467;S;4228,8161,5758
2468;S;6424,13,2450,9283
2469;S;6931,3175,1789,9246,1975
2470;S;5243,7395,1215,768
2471;S;1443,5827,9724,9261,4553,604
2472;S;4575,9936,7851
2473;S;2685,4589,8161
2474;S;9463,1685,1365
2475;S;8790,5254,8559,4581,7266,6567,8196,7575,3735
2476;S;6672,4449,2576
2477;S;8095,3527,4081,3596,8161,7520
2478;S;452,7954,2905
2479;S;2871,1734,1435
2480;S;2382,2274,9749
2481;S;1467,3640,8312,6554,3369,5836
2482;S;3614,2697,4616,3108,4109,6239,5065
2483;S;4085,2614,8563,5262
2484;S;8390,8557,4562
2485;S;9050,5192,4182,1361
2486;S;3257,28,782,1093
2487;S;299,6162,1599
2488;S;6751,4445,9825,4575
2489;S;7013,2006,5564,4848,6728,2952,4260,6294,706
2490;S;110,6396,6769,8993
2491;S;9088,5591,7061
2492;S;1963,5604,1067,6732
2493;S;8617,5813,6498
2494;S;8748,1801,345,9475
2495;I;8932,4955,5149,4108
2496;S;594,9401,3682
2497;S;8245,944,8682
2498;S;2989,7598,4209,1559
2499;S;6885,5063,6529,5878,1391
2500;S;4936,8161,4241,5215
2501;S;554,2630,2066,1807
2502;S;3615,3689,2347
2503;I;5379,8385,861
2504;S;2833,7437,8089,1974,2774,4653
2505;S;2044,588,7626
2506;S;5299,1472,2620
2507;S;6582,5715,9435
2508;S;5215,8161,3305,4994,2721
2509;I;4254,3927,7287,3603,1855,6718
2510;S;1370,5022,9349
2511;S;9198,2527,6978,7433,7648,2770
2512;S;4210,9539,7747
2513;S;3366,8544,4918
2514;S;166,9849,2662,3174
2515;S;2699,7272,7200,7771,9962,8570,2755
2516;S;2174,7317,9261,6260,8868,6792,2356,4272,3677,4047,8644,3262,9375,5517,8284,6713,6431
2517;S;5117,1694,6527
2518;S;9193,605,1739
2519;S;3675,171,112,1309,6800,2795
2520;S;9813,4855,409
2521;I;910,9049,6474
2522;S;2722,2730,3469
2523;S;7418,8241,8976,9937
2524;S;8956,5617,2295,8384,1911,8312
2525;S;598,2044,2597
2526;S;5088,7409,5808
2527;S;6504,6029,5215,8800,2338,5892,6652,6617,2511,278,9037,3054,445,8987,5811,9385,219,2828,4721,4716,3861,9868,7326,864
2528;S;8607,9946,6181,9789
2529;S;1973,4928,5083,8780,4292,1039,9116,6382,2313,8384
2530;S;6106,2004,2462,8989
2531;S;8220,4222,9437
2532;S;1653,3663,2686,8910,5089,6961,261,6292,3161,4638,7425,139,8111,7463,7213,8428,7452
2533;S;6809,7052,7603,1720
2534;I;742,4097,6803
2535;S;2218,2615,2581
2536;S;8177,8689,9258
2537;S;7580,2223,2443
2538;S;2944,4677,4309,6222,8735,6358,1810,2988,3382,8889,4642,5267
2539;S;7157,6224,6554,5630,7906
2540;S;2875,9069,3842,3055,5077,1330,8184,9802,3609
2541;S;4277,7402,6180
2542;S;747,7308,2145,4870
2543;S;5790,1496,1216,1929,4723,3527
2544;S;2203,5452,635
2545;S;1731,7648,9350
2546;I;9617,2385,5053,7356,2969,9648,731,9388,9367,6024,6682,9831,9089,6866,536,1280,5984,9348,1210,2167,6281,9889,5400,9722,7305,4911
2547;S;2911,9012,3723,874
2548;S;7516,2794,8456
2549;I;4584,4299,7553,8730,5380
2550;I;4616,8992,7777,3429,430,2801
2551;S;4491,8870,5902,9545,5643
2552;S;4738,3234,5846,4135,4055,8355,1852
2553;S;2941,6694,6222,2411
2554;S;7185,4930,8505,7362,4178
2555;S;3159,8948,9527,9246,3342
2556;S;7255,9396,2722
2557;S;2626,5866,3456,8019
2558;S;9235,6969,8514
2559;S;6940,2734,8242
2560;S;9438,3120,9617,8325
2561;S;8988,1173,4740
2562;S;63,8372,9772,1069,7113,3899
2563;S;8161,4022,3395,4291
2564;S;4148,6423,2165
2565;S;9306,8251,6531,8697
2566;S;4582,7594,2076,5524,8790,210,1944,3904,526,3679,5867,3346,2156
2567;S;1080,262,699
2568;S;8989,1074,9932
2569;S;6266,3429,284
2570;S;7465,2454,6761
2571;S;9277,4871,3754,9607
2572;S;216,8974,2738,3409,4094,3091,4218,9824,2102,5046
2573;S;5838,2614,9035
2574;S;7805,4908,7937,3003,4926
2575;S;1392,7018,3171,3621
2576;S;2476,1411,606
2577;S;6956,6653,6035
2578;S;7909,318,4612
2579;S;4576,3838,5650,2067,3117
2580;S;4056,7295,4656,6607
2581;S;2535,3436,3125,2800
2582;S;6901,4129,7648
2583;S;2356,5616,650
2584;S;2338,1896,4760
2585;S;4369,4791,8976,1398,4462,291,2852,6434,8823
2586;S;467,821,7003
2587;S;2107,4109,9488
2588;S;8305,1845,9378,2431,4256,334,1259,6320,2693,619,2270,4372,9226,5785,4631,6134
2589;S;7081,4070,765
2590;S;1982,5221,5611,5538,1960,7272
2591;S;3103,6780,5101
2592;S;3503,7576,9938
2593;S;9119,6515,6861,390,5174,1241
2594;S;5549,521,4763,4920,4053,5881,5112
2595;S;8192,3629,5558,5423
2596;S;5215,3133,3345
2597;S;6075,2525,4306
2598;S;8949,4179,1805,7934
2599;S;3273,4475,7870
2600;S;7915,3922,1313,2386,8970
2601;S;4075,1301,7508
2602;S;5468,8051,3570,4375,2034
2603;S;7045,1170,8030,6943
2604;S;3192,5239,257,790
2605;I;6525,3018,6715
2606;S;7861,8819,4280,834,1807,3559
2607;S;6049,750,517
2608;S;9959,7302,7212,1806,1340,7403,5633,7831,6355
2609;S;9177,2105,1134
2610;S;9349,4109,7380,3574,9350,6173
2611;S;7205,697,9708
2612;S;7665,8945,3045
2613;S;9925,7234,2893,7128,6838
2614;S;6554,4385,4584,7651,3133,6702,3523,2573,2483,159,551,9749,7393,559,1715,9261,8635,1121,622,845
2615;S;9873,1022,5684,5704,4427,1533,2535,7584,3614
2616;S;5516,8312,9815,6463,7112,328,207,9760,7926
2617;S;619,6441,5303,3638
2618;S;3374,762,2694
2619;S;4996,824,8147,547,5747,4861
2620;S;5364,1779,9197,9246,6390,7954,1006,9486,2506
2621;S;1616,3760,486,6174,1358
2622;S;6272,5035,3767,8793,7681
2623;S;7648,8384,4274,8681,2425,4635,6140
2624;S;7566,6346,6683,504,9726
2625;S;9983,4099,560,8989,1895,3871,5623,599,5518,4888,8414
2626;S;2557,438,1695
2627;S;4873,9246,9261,9818
2628;I;1469,7193,71,3207,4441,8097,7403,8801,9447,7622
2629;I;9333,7841,3284
2630;S;5804,2501,1159
2631;I;6475,6480,446,105,9390
2632;S;2765,4253,3403
2633;S;8321,2830,3931,6385,64
2634;S;3531,402,697
2635;S;4716,445,9246,1869,2397,2953,9952,4537,2838,525,751,2069,7034,2124,4575,9549
2636;I;5102,5427,2044
2637;S;7297,4463,1810,7611,2990,1135,9059,8512,9400,3270,4941,5215
2638;S;6081,9716,5720
2639;S;8249,8420,9498
2640;S;6554,8298,2333
2641;S;3751,1756,9786,6435,2453
2642;S;8904,9572,1922
2643;S;2436,3808,2105
2644;S;2411,4756,1214,6485,8964
2645;S;927,3495,8184,294,2290,8383,8161
2646;S;8428,1293,2735
2647;S;7697,3108,8011,8970
2648;S;804,5540,6163
2649;S;3622,3653,3930,4589,8161,1852,7626,253,4055
2650;S;191,4230,8756
2651;S;5218,4139,4930,3831
2652;S;1484,8412,1749
2653;S;2002,260,4464
2654;S;4246,6377,5976
2655;S;8161,6428,9459
2656;S;9495,9566,1195,2749,8861,1301,4310
2657;S;7284,3230,1370,4425,4226,1894,3089,5466,6888,9473,2355,2097,5497
2658;S;5107,9936,4649,7840,6359,3441,4541,253,24,658,2271,7629,6240
2659;S;346,5375,3584
2660;S;7091,9732,5784
2661;S;8753,3447,8131,2871
2662;S;7031,126,2514,6072
2663;S;172,5701,7980
2664;S;7348,6274,1701,3636
2665;S;5202,7566,9715
2666;S;8714,9617,899
2667;S;9592,4272,7444,2707,8193,6714,68,8057
2668;S;1131,7349,9456,7300
2669;S;3915,5326,3660,5944,5196,328,28,6982,498,8983,3429
2670;S;9817,9554,4097
2671;S;4879,14,6936
2672;S;5600,8964,3272
2673;S;4475,3667,1528,5924,9289
2674;S;8793,9124,9009
2675;S;1318,4900,3868
2676;S;1845,9500,884,7285
2677;S;8612,8465,3607,9966
2678;S;9823,2998,254,877
2679;S;7607,8470,1973,8962,4360,3369
2680;S;9261,7584,7409
2681;S;7717,4444,8226
2682;S;8480,5323,8096
2683;S;8134,5230,6570
2684;I;4314,640,3162
2685;S;3731,22,4775,6619,483,8432,9566,2473,384,8207,3447
2686;S;2532,3570,3077,856,7812,3108,3034,6441
2687;S;8515,5331,44
2688;S;8584,5917,3984,8401
2689;S;4043,1921,517,1217
2690;S;4055,9206,8243,410,8516,9400,4771,6135,6321
2691;S;1850,5254,1601,9753,7339,9655,6320,3301,9196,7262,9908
2692;S;6811,2395,9617
2693;S;6823,5810,2331,4242,3138,6709,1049,4228,9958,8066,8136,3543,9779,9261,6117,7886,8794,9997,4370,4371,2803,7882,2045,7753,4657,7707,6506,2311,8316,5772,1192,5202,7313,6100,5431,96,8241,615,309,8465,331,4928,3544,5450,4626,1992,3561,4959,5027,8476,4385,4847,2588,1483,4855,3710,1894,8858,5604,4639,6028,9524,5351,2384,4335,9246,2222,5613,845,8527,1065,9142,8468,535
2694;S;9435,1663,7272,2618,9676,3509
2695;S;3643,2218,804
2696;I;9261,8161,6318,1301
2697;S;5174,6197,2482,586,1019
2698;S;3910,1381,1073,6909,1594,9972
2699;S;4069,6441,2932,9846,4621,2515
2700;S;2189,2871,5998
2701;S;8305,319,9114,3558,5
2702;S;5592,7962,8590
2703;S;471,965,8896
2704;S;1846,7803,5035
2705;S;8476,1029,5049
2706;S;9373,995,9087,5465,6271,2930,8062,6536,680,1922,3238,1146,6608
2707;S;2667,2888,8056
2708;S;4392,7761,3582
2709;S;8622,5613,5698,563
2710;S;4942,6943,7195
2711;S;6106,5302,4061
2712;S;8013,300,7324
2713;S;1651,7894,7919,28,3540
2714;S;6729,4019,3896,1113
2715;S;224,8161,9898
2716;S;9409,746,5617,1157,5877,8278,221,5563,9941,9259,4524,5463,5605,2370,8731
2717;S;7426,9293,9761,9417,4109,1807
2718;S;3949,4879,6758
2719;S;5998,2856,3797
2720;S;4672,9546,6222
2721;S;2508,8708,4405
2722;S;2556,8786,7576,765,8802,8989,2522,6797
2723;S;6526,6493,3461
2724;S;8306,5431,9336,8091,2957
2725;S;1895,1081,6472,5869,748
2726;S;6860,1210,890
2727;S;6025,6121,3396
2728;S;8161,3269,8240,1292,632,8243,4560,2266
2729;S;385,5991,4109,8023,3293,4996,2134,7275,8658
2730;S;2522,7164,8550
2731;S;6543,111,7302
2732;S;1140,1150,5807
2733;S;1845,4766,7802,6718,1734
2734;S;7009,8903,2559
2735;S;4269,169,9607,2646
2736;S;8372,8488,7214
2737;S;3955,5879,291,9416
2738;S;456,6390,8929,2572
2739;S;7932,3701,3428
2740;S;6374,1126,6126,1913,530
2741;S;8291,4863,6621
2742;S;3053,8405,9337,5227,1917
2743;S;4486,1700,6233,3554,8797
2744;S;5143,9240,3838,5574
2745;S;345,8971,7112
2746;S;8701,523,4438
2747;S;1110,7296,4338
2748;S;9479,3251,1341
2749;S;478,8251,1148,2370,4732,6636,5952,1246,7484,571,148,2656
2750;S;5879,3414,9757
2751;I;4016,3343,6026
2752;S;6164,9071,8853
2753;S;4220,2817,3990
2754;S;6395,4020,7892
2755;S;2515,2184,8660
2756;S;8056,445,7393,855,7960,8129
2757;S;3827,4589,4109,3744,1122,3616,2794,4123,8971,9616,5892
2758;S;3035,4996,461,7035,7052,7880
2759;S;8276,9811,4331
2760;S;7480,7653,5787,3642
2761;S;713,3274,4655,7083,4519,7736,9246
2762;S;6505,8468,5045
2763;S;3654,2055,4808,3852
2764;S;6702,8921,3497
2765;S;2632,9742,1270,7206,9814
2766;S;7062,9319,9326
2767;S;7326,264,4522
2768;S;2160,9246,6071
2769;S;2962,6654,234,2063,9657,4865,1068,6567
2770;S;977,8847,6947,2511,126
2771;S;9327,7810,5902
2772;S;6069,5877,6285,7595,7666,2021,8749,2349,6539,3482
2773;S;8805,6946,6727,7731
2774;S;7827,2504,9374,5947
2775;S;9438,1732,28,6067,9878,6935,42
2776;S;2313,7761,7046
2777;S;180,2422,3326
2778;S;8169,57,9181
2779;S;5575,6450,5071
2780;S;8262,7049,1839,2452,4109,7903,7991,6488
2781;S;8677,1412,6770,5793
2782;S;1840,4632,4958
2783;S;3572,2162,9378
2784;S;1321,3061,8170,3032,2130,9534,8312,246
2785;S;6437,8622,8723
2786;S;1186,4814,3005,8533
2787;S;7056,7323,7869,8486
2788;S;4461,8808,109
2789;S;5979,2816,760
2790;S;9780,7592,48,8847,9346
2791;S;9207,9370,4323
2792;S;9121,6618,6102,4870,3870,8164
2793;I;9727,6853,2803
2794;S;1497,4182,1783,5885,1840,7318,6725,2943,9617,2548,2757,6495,2350
2795;S;4892,7372,30,2519,9410,1732,5166,252,8346,308,1429,325,8953,8161,908,6834,7908,3660,4478,7970,8884,8878
2796;S;4930,1458,7056
2797;S;6920,1512,4313,3489,7045,5672
2798;S;7132,463,9071
2799;S;2896,4691,3812,4142
2800;S;2581,9973,8501
2801;S;6126,2550,9385
2802;S;843,3319,5001
2803;S;2693,1981,2793
2804;S;3459,8976,190
2805;S;6908,221,6618
2806;S;8161,7320,6866
2807;S;5292,924,9347,6879
2808;S;1892,2249,9927
2809;S;8823,8847,3934,6168
2810;S;4688,8280,7335,8080,5246
2811;S;3504,1750,3031,3057,2074,2182,4148,253
2812;S;7002,3511,3409
2813;S;5970,2307,4313,7636
2814;I;2441,4298,6019
2815;S;3746,7985,7579
2816;S;5933,2789,1864
2817;S;2753,4009,1658,1492,889,8161,7326,190,5330,1798,6693
2818;S;5890,9938,3955
2819;S;8806,5137,9348
2820;S;5788,9639,695,1992,9225,8661,2875
2821;S;9250,3298,8248
2822;S;1750,8091,8753
2823;I;1402,2871,9846,2087
2824;S;4556,8127,3883,4690
2825;S;2153,1116,1317
2826;S;1301,8343,4691
2827;S;731,7648,7520,9947,3501
2828;S;9974,485,2527
2829;S;4416,8110,3793
2830;S;107,7869,3416,9110,6209,2633,8704,2871,3624
2831;S;3088,8975,8687,410,4663
2832;S;3609,6802,6387,3675,1153
2833;S;1615,7768,9053,2504
2834;S;7648,4969,939,2875
2835;S;2164,1369,504,5745,7248
2836;I;8559,1524,2452
2837;S;6315,1404,3910,96
2838;S;3224,4684,4790,2635,7867
2839;S;4739,7455,2369
2840;I;9050,2274,9686
2841;S;4326,3898,2871
2842;S;333,8757,2212,6301
2843;S;482,1295,4838
2844;S;9421,6314,5330,3783
2845;S;1198,8153,8786
2846;S;9655,4804,417
2847;S;4896,1121,5006
2848;S;6961,405,2098,9407,7421
2849;S;1194,5075,5254,3710
2850;S;1838,7672,9684,6900
2851;S;8943,8335,106,8102
2852;S;4209,2585,768,5546
2853;S;4361,8594,8133
2854;S;6496,436,6754
2855;S;4244,7307,8938,6347,2411,3760
2856;S;2719,4289,6800
2857;S;2963,9000,853
2858;S;1698,1424,3750,1233,9991
2859;S;2045,4821,6727
2860;S;3951,5766,4716
2861;S;6803,2079,7163,3699,765,8614,6489,8987,9271,6153,1132
2862;S;2928,2198,4796,1647
2863;S;8384,8530,1354,1266
2864;S;556,86,8540
2865;S;8333,3239,9716,3902,9001,7527,2032,8609,3364,2373,9640,8183,2015,4267,7472,1899,9242,6098,3149,4640,3717,8640,6927,291,770,2871,5159
2866;S;3602,9188,9927,2874,6945
2867;S;9447,870,7702
2868;S;504,3813,7083
2869;S;6787,9001,3210
2870;S;6600,8180,7094,6996,2365
2871;S;7494,6538,4879,757,5038,5965,3296,2661,7151,1177,8526,5215,8590,2114,5972,6153,2993,6927,9740,8567,2841,7717,1337,4670,9484,9506,4830,4739,6821,1173,4132,1364,8384,840,8727,3681,6938,2273,4221,9319,1459,7412,4330,4339,1291,3691,2700,4558,924,112,7756,8490,1334,1093,3852,4212,2865,7203,9244,4256,2182,8615,7080,7705,8253,807,7682,4424,4355,2479,684,5708,9174,5094,2244,5902,1671,8945,8249,8097,7987,6937,5658,303,7300,2449,1146,6599,2950,2823,2830,3287,8812,4663,4101,6144,2975,690,4138,6258,2242,8428,1759,1369,456,3487,5732,5218,9121,7626,1725,7404,9617,6000,5323,7774,9611,6022,1069,9362,6573
2872;S;6958,2983,2005,5611,6241,728,5835
2873;S;8053,952,1022,3596,8350
2874;S;2309,2866,6532
2875;S;4914,8911,5409,3011,2932,4221,2928,523,6837,8726,7648,9020,9598,2834,1330,9277,7419,9185,7954,6941,4470,1321,9738,399,4549,3863,8528,4442,9226,9843,2820,768,9969,35,7101,2540,8921,3959,7296,8209,8132,7107,3603,9122,1455,8421,6695,7304,7937,7480,7607,3178,34,6896,1362,7099,504,7774,6281,6414
2876;S;6517,215,2369
2877;S;1561,7036,666
2878;S;7223,7002,6921,2045,8154
2879;S;7784,9382,872,774
2880;S;7404,1500,6202
2881;S;8895,5814,4298
2882;S;8791,7926,6584
2883;S;7007,237,9831,5436,9064
2884;S;6838,7452,3146,1907,5254
2885;S;39,1356,7507,5325
2886;S;9726,7028,5763,37
2887;S;7201,6651,2948,1204,7810,7896,6680,4909,772,7671
2888;S;2322,7688,358,2707,5619,5172,8756,9826
2889;S;1302,5044,1146,1191
2890;S;4435,1756,4449,1583,2278,4853,562,9271,9353,366,355,9517,285,7283,184,166,9220,20,7300,3326,8987,3102,8865,714,5684,6950,5218,9213
2891;S;2305,6302,2371
2892;S;6328,9077,8161
2893;S;4445,2613,5671
2894;S;5196,8544,5169,3951,4287,4267
2895;S;4568,4376,2274
2896;S;4109,9851,3062,6180,6874,3238,2799
2897;S;6224,8273,4984
2898;S;4453,4700,6690
2899;S;1750,5209,7767
2900;I;7405,7873,9246
2901;S;6780,8425,2018
2902;I;8122,3473,2465,8630
2903;S;5174,1069,6284
2904;S;8243,3513,7922,2271,3525
2905;S;7026,2025,8245,2478
2906;S;9526,6540,9092,2278,483,8231,1474
2907;S;2182,50,5604
2908;S;7800,4277,2449
2909;S;9287,2402,3817,926
2910;S;6910,6718,6441
2911;S;5019,29,2547
2912;S;7294,3924,7682
2913;S;8161,2265,669,5456
2914;S;7938,7917,767,9187,7632,3642
2915;S;3770,8614,4629,7902,9293,7974,9813,3674,102
2916;S;7558,9326,4000
2917;S;2935,4728,3305,6076,3629
2918;S;4920,6660,6869
2919;S;3451,3521,385
2920;S;6038,3847,8906
2921;S;1960,9462,1742
2922;S;7527,1008,8553
2923;S;5105,528,9446
2924;S;9545,1175,9959
2925;S;8312,4671,9228,7110,2140,5609,2158,1163,9355,9056,8241,6723,7165,2336,2959
2926;S;7458,8350,2078
2927;S;9365,9945,1283
2928;S;2862,2875,7777,4059,4867,5260,357
2929;S;5820,6441,233,8161,9756,9498,8576,7702
2930;S;4864,6858,2706,5057
2931;S;8169,9720,8460,3454
2932;I;2875,22,3660,2699,4996,8475,7885,9388
2933;S;9202,8028,6965
2934;S;9692,8780,1168
2935;S;7148,2917,2138,3680
2936;S;750,3101,3730
2937;S;6187,6005,2215
2938;S;3887,7534,4155,4706
2939;S;112,8353,4277
2940;S;2110,1524,7648,3725,1403,7813
2941;S;7019,8009,2553
2942;S;862,28,662,5815
2943;S;2794,2108,4142
2944;I;2061,1271,2538
2945;S;1105,123,444,1021,8987
2946;S;1881,1440,3707
2947;S;7060,7919,7902
2948;S;2887,6491,1135
2949;S;680,5455,4047,7056
2950;S;2871,5635,8857,4289,2013,6622,4378,1372,5167,8383,8970,3704
2951;S;7399,7577,7254,3514,4731
2952;S;5480,792,2489,5191,4043
2953;S;830,7142,649,3799,2635
2954;S;8119,3791,3598,9512,7635,6447,2087
2955;S;6305,4165,504,9917,6796,3227,6224
2956;S;2175,4531,1369,504
2957;S;9367,2156,7980,2724
2958;S;8383,66,4491,7543
2959;I;8006,2925,366
2960;S;50,3108,4366,3297,455
2961;S;5109,7926,9407
2962;S;9204,8715,8312,9513,7648,7380,2769,9609,1380
2963;S;9523,2857,9774
2964;S;6339,6262,9322
2965;S;3060,751,3838
2966;S;1431,7153,3386,6866,4341,1214,5792
2967;S;7778,6336,304,3855,3932,9050
2968;S;7540,6772,4855
2969;S;2546,3133,4451
2970;S;5306,9328,97
2971;S;8272,50,625
2972;S;7305,5856,8487,9835
2973;S;300,99,1998
2974;S;4037,6184,1018
2975;S;1652,1738,7379,7800,8804,8485,6364,2871,603,8476,7392,3108,7622,9947
2976;S;6813,752,954,8836,7934,5812,6085,4817,6016,4350,8494,4996,7054,3758,5585,9919,8161,7113
2977;S;1924,9908,1529
2978;S;3184,4973,8139
2979;S;8762,202,6527
2980;I;5861,5487,3434
2981;S;4277,7890,5273
2982;S;4258,800,3833
2983;S;1190,2420,9033,3285,2872
2984;S;45,1370,8786
2985;S;4631,8449,7536,5591
2986;S;8876,8034,2404
2987;S;3773,2194,9365,5254
2988;S;3022,2538,8245
2989;S;2498,2408,4602
2990;S;2637,4381,8021,6501,4109
2991;S;6774,5658,5794,4350,8677,4738,2182,9217,1053,4755,7045,9028,1254,2346
2992;S;3730,3928,3923
2993;S;5215,2871,7598
2994;S;3965,9246,5661
2995;S;8712,2204,228
2996;S;3858,8106,5804
2997;S;9401,8143,1294,1021,4251,8637
2998;S;120,127,2678,1672,1901
2999;S;8957,4262,6004
3000;S;9190,4106,9246
3001;S;282,8161,2031,3353,4518,4503,5421
3002;S;4891,1194,3495
3003;S;6566,4968,2574,6876
3004;S;3994,2377,7064
3005;S;5766,2786,6258,8133
3006;S;1927,4700,9905
3007;S;896,1902,8312
3008;S;5671,8476,402,6664,3163,416
3009;S;6358,9630,5215,73,9246,3139
3010;S;1581,995,7415
3011;S;5951,5789,2875
3012;S;3057,8875,4985
3013;S;5230,1060,5789,3220
3014;S;7427,2443,6101,49,8088,7919
3015;S;874,2089,8240
3016;S;9448,2390,8536
3017;S;7648,4339,3838,8391
3018;S;2605,5010,5767
3019;S;976,7729,7224
3020;S;3720,5823,987
3021;S;3543,2277,4109,357
3022;S;7242,6008,2988
3023;S;8629,6432,7950,5717
3024;I;9999,4786,152,3220,6554
3025;S;1599,507,9579
3026;S;7633,110,3795,843
3027;S;14,7633,4977
3028;S;4844,4369,4760,5527
3029;S;7127,9078,5245,9408,1387
3030;S;5305,8194,142
3031;S;2811,8534,7319
3032;S;8760,8756,7305,3974,110,2784
3033;S;2393,7379,5866
3034;S;2686,7489,8247,5596
3035;S;2758,5468,6016
3036;S;4957,6605,9116
3037;S;1793,4117,6832,167,4223
3038;S;9827,8241,4879
3039;S;9662,8492,2122,7583
3040;S;760,4347,7264
3041;S;8414,3838,6655
3042;S;1753,8241,227,465
3043;S;4701,5185,3047,368,7566
3044;S;5042,6746,5489,4831
3045;S;7879,5277,1631,6578,2612
3046;S;3838,1441,746,3222,4498
3047;S;4764,1552,3043,2244,3670,4109
3048;S;3400,5103,286
3049;S;195,1039,7907,2242,5670,8638,4902,9054
3050;S;8272,6115,4468
3051;S;8162,3976,2010,168,4456
3052;S;4271,9307,7312,5933,7653,7428,45
3053;S;2742,8969,9687
3054;S;3680,2527,3432
3055;S;4036,6441,1469,8607,8312,2540
3056;S;3457,7021,5205,3317
3057;S;7541,2811,1895,6761,3012,6711,1286
3058;S;5023,0,9566,315
3059;S;4424,3882,7268,731,3594,8094
3060;S;8858,4190,2965
3061;S;4436,2269,9988,555,888,8477,3134,9293,2784,6554
3062;S;5511,8409,6585,2896
3063;S;600,92,8661
3064;S;9159,5588,1877
3065;S;8780,308,6597
3066;S;2426,6836,5108,6330,2262,1294,5566,5254,2024,2392,2424
3067;S;768,329,9621,5401,9246
3068;S;6396,6208,4535
3069;S;8617,5343,5022,9851,6663,5869
3070;S;6619,9811,7102
3071;S;5170,2059,7329,6554
3072;S;4868,5022,2163,9367,6372
3073;S;8336,9500,6293,6611
3074;S;3570,5035,8382,1176,5778,6682
3075;S;8535,5276,3383,4728
3076;S;6616,600,1538
3077;S;9066,8543,5092,6761,838,7221,2686,8712,417
3078;S;7642,8370,5142
3079;S;3218,8983,1186
3080;S;4996,6996,5215,1999
3081;S;3343,4130,5195
3082;S;5574,1071,6064,6590,7626,1299,6456,9037,8259,721,1664,6386
3083;S;6047,4273,908
3084;S;8914,9076,2111
3085;I;1698,8797,9206
3086;S;1834,7331,1417,8996,5103,5856
3087;S;7900,8503,9749,1719
3088;S;5681,2831,3416
3089;S;816,3942,2657
3090;I;5359,7648,7967
3091;S;5147,3467,2572,6335
3092;S;9642,897,4120
3093;S;8681,1646,2395,9548,848,2153,1407,8186,7795
3094;S;6536,3838,161
3095;S;5608,9098,7648,6794
3096;S;5,7254,8355
3097;S;6554,9504,4082,8161
3098;S;2266,7592,5049,4847
3099;S;6563,5430,9838,4694
3100;S;5952,5205,5852
3101;S;3114,2936,7973
3102;S;1099,7748,3965,1981,7218,2890,4951,8272,8180,8412,1169,4027,5557,1508,3984,6767,5615
3103;S;2591,841,8558,9566
3104;S;7712,5696,5597,1326
3105;S;5551,5886,3211,9362,1698,9617,4763,1498,4581,680,5190,9753,505,936,7311
3106;S;4459,3235,2446
3107;S;5001,9120,5658,307
3108;S;1986,5983,2975,949,9571,3607,5750,7379,3280,4595,4232,2040,6895,6453,2647,2686,3883,350,5663,5791,3390,2960,3251,9246,9439,1839,9237,5461,4973,3328,6559,4903,1592,8089,7555,8527,6542,1708,8702,2482,6698
3109;S;3761,7179,3815,2409,8317,7071,8026
3110;S;9184,9228,8312,8572,7983
3111;S;4809,8180,294
3112;S;4252,1508,5855
