13521;S;65481,86789,59703,91308,50937,25453,11016,42622,95034,26075,54284,16633,94119,18887,22038,67809,68831,31612,4687,33011,17423,45541,45357,57843,15627,65979,93397,18935,54719,25471,44615,24841,4703,89688,27483,5385,97301,50648,54945,41754,56754,70777,30265,30227,29286,32689,27956,20591,97177,88623,10344,91864,93511,67390,87728
13522;S;8550,766,92213,74470,86939,49175,86283
13523;S;98647,37601,38891,5647,50981
13524;S;28846,35649,91118
13525;I;21394,29929,29414
13526;S;89588,13971,46347
13527;S;83190,69447,31753,68672,2696,90847,53063,99039,10097,8054,40883
13528;S;95401,92267,73740,94640,36370,98381,71188
13529;S;81896,80980,79920
13530;S;53203,37331,65005,69979
13531;S;45453,75229,96551,69767,12092,79574
13532;I;38270,22016,50358,75135
13533;S;87753,76091,11833,3785,88416
13534;S;26251,81145,87557,15427,21127,7396,6887
13535;S;50027,77250,40887,71969,265,10331,91011
13536;S;84229,1749,69467,11849
13537;S;15622,74395,83086,19854,74214
13538;S;27299,42018,50048
13539;S;36320,94998,54448,56992
13540;S;23655,89696,33535
13541;S;18274,46829,27187,17108,24687,51931
13542;S;91478,31768,58863,18016
13543;S;86759,29102,57497,62220,10127,96262
13544;S;43688,42158,32255,61925
13545;S;73990,95525,11307,28822
13546;S;68737,34939,89888
13547;S;47954,94593,32618,17972,43185,36821,92045,35001,59813,63230,89500,65574,62617,45636,46422,31536,2997,32010,26365,73306,70088
13548;S;70183,27306,81414
13549;S;84884,30425,69650
13550;S;51725,18434,89317
13551;S;58362,91532,29558
13552;S;72733,38933,90939,35477
13553;S;80299,30810,41333
13554;S;83996,73774,90597
13555;S;68439,85924,9912
13556;S;61232,90828,30800,27626,49746
13557;S;51340,49217,40879,56191
13558;S;83030,31296,55951,54080,4085,58426,64094
13559;I;73320,38129,61673
13560;S;88149,83927,94582,48950
13561;S;19568,64021,77655
13562;S;65596,55492,3545,63060,90684,82068,27735,17796
13563;S;79388,79534,29699
13564;S;45992,98890,89188,24260,219,59119,26940,76891,93364,31196,34764,29390,59052,12749,11086,42012,74633,7820,53740,91880,34728,63789,27265,90046,15934,19054,29229,54158,9132,71573,3915,82469,26652,5622,40575,47091,33819,29036,53095,77769,47785,61055,41378,41712,84052
13565;S;51379,61026,36997
13566;S;17123,298,52655
13567;S;85372,4684,53533
13568;S;38257,11732,67390
13569;S;45748,88453,38623
13570;S;91742,74414,72250
13571;S;34819,7143,63168
13572;S;17370,26621,97662,56197,10953,53968,42566,19055,50550
13573;S;20918,16923,33619
13574;S;12458,13047,87137
13575;S;10832,77671,73724
13576;S;21433,29250,2348,60799
13577;S;27589,54698,18996,79993
13578;S;81631,7591,35154
13579;S;1944,45962,441,46683,28131,90277
13580;S;89009,76822,2127
13581;S;54292,7185,28076,90950,15988,59854,56598,98293
13582;S;85501,71123,62850
13583;I;21626,40943,56046,42851,79779,27940,48677,4670,57509,81084,54251
13584;S;68983,63721,63395
13585;S;62471,86825,22657
13586;S;47378,10399,73438
13587;S;20228,21832,67542
13588;S;54582,92936,53594,36901
13589;S;64328,1107,89493
13590;S;11671,65819,47760,9644
13591;I;9623,27552,88199,877
13592;S;88107,85056,18930,90185,57372,12257
13593;S;68737,98139,9151
13594;S;52308,68737,94527
13595;S;61849,58153,42539
13596;S;16366,59842,29103,45395,93216,33576
13597;S;88056,64154,14712
13598;S;42064,34515,48878,55071
13599;I;67153,92024,17301,632,83433,74894,22042,8139
13600;S;93981,67028,6450,86347
13601;S;43896,2744,30946
13602;S;34619,66258,57030,96564,45921
13603;S;45974,88743,91133,96987,43608,48170,14160
13604;S;69496,31807,21727
13605;S;41404,27814,94601,76321,90243,65481,73315,92434,1654,43615
13606;S;98967,46688,9138,10900,83569,73435,65481,74452
13607;S;91662,45836,42146
13608;S;476,94514,34334,27615,65430,6000
13609;S;49123,96456,48408,47192,10565
13610;S;5885,18678,53982
13611;S;10064,76930,42727,48028
13612;S;97250,24324,3116
13613;S;20537,72301,13147,98189,32497,81682,71303,44642
13614;S;56749,43620,52590
13615;I;73747,81909,73522
13616;S;32287,36100,92658
13617;S;95315,64445,62766
13618;S;76240,23557,30582
13619;S;52397,99553,79275,21205
13620;S;35886,29681,84806
13621;S;44743,93677,22390,36129
13622;S;34702,9029,52133
13623;S;27246,52184,44193
13624;S;10242,95392,72415
13625;S;22784,46852,441
13626;S;35013,12236,9176,72187,25293,29104,2435,30580
13627;S;31217,2753,24830
13628;S;91657,59440,42564,32254
13629;S;30318,22115,9591
13630;S;70351,28889,95292,63539,97105,71210
13631;S;59621,78159,39969
13632;S;68676,86926,70767
13633;S;68654,51531,81577,37369,19371
13634;S;2106,40517,21464,94807,30181,3442,59100
13635;S;6939,61622,20367
13636;S;74690,60582,48754,8248,70784,69074
13637;S;90664,77160,72356
13638;S;94867,74067,84168
13639;S;88480,33246,554,47193
13640;S;52595,35326,11518
13641;I;49110,77069,898,29623
13642;S;39917,69022,93718,63842,52318,21996
13643;S;2345,6019,24984,99138,85924,19644,1937,75271,74655,19567,17158,71925,5458,36996,98851,75575
13644;S;66889,65062,96263
13645;I;52613,95879,31392,10420
13646;I;95595,39585,20226
13647;S;88727,56648,98147,60117
13648;S;73591,11042,5240
13649;S;76485,7431,35285
13650;S;47381,63210,41623,79983
13651;S;80245,62875,94035
13652;S;92019,21437,71038,34250
13653;S;34769,75591,58151
13654;S;88663,19310,37039
13655;S;15493,19428,51386,69160,55679
13656;S;47258,31484,10059
13657;S;66135,68064,33809
13658;S;92349,27573,92453
13659;S;73203,18115,21581,68051
13660;S;98701,94845,42413,75301,3095,46236,8307
13661;S;53861,97586,23343
13662;S;48821,16058,71875,87143
13663;S;1752,62806,48013
13664;S;14482,79276,58849,76620,38754
13665;S;88560,39208,82006
13666;S;81021,28479,73312,95475,25652
13667;S;7318,75184,85633,60272,18182,84442
13668;S;61273,77195,60855
13669;S;53541,81732,8567,24521,8537
13670;S;41130,25799,97633,9082,8858,75883,94557,19463,46597,56838
13671;S;18721,52682,28790
13672;S;20530,51552,59022,14788,74666,93053,60872
13673;S;36574,12702,55837,54609
13674;S;79726,40025,33558
13675;I;58438,38921,11866,66973,6438
13676;S;98703,54131,40059
13677;S;58386,63226,2442,78823,55957,18113
13678;S;90760,51013,12897
13679;S;14452,86876,50626,63511
13680;S;22898,45848,65789
13681;S;55304,4034,81040,58360
13682;S;83516,94628,72434
13683;S;60274,11533,66870,62590,5157,1324,49441,72088,87401
13684;I;47370,54719,83890,45369
13685;S;6335,28603,13162
13686;S;27246,82734,71123,16577,51151
13687;S;35591,48627,94695
13688;S;15965,26728,80566
13689;S;16326,75998,93721,40025,91495
13690;S;20814,86837,5024,78040
13691;S;17413,38001,89256
13692;S;67311,27556,85478,12769,158,28957,85267,61104,77738,19783
13693;S;25559,25476,67454,8158,35672
13694;S;47139,94660,98624,37559
13695;S;10163,12779,32348
13696;S;64812,82492,61434
13697;S;65279,30423,44313,3117,69441,89194,12378
13698;S;39391,16208,56571
13699;S;8165,44365,74425
13700;S;59095,58623,5230,54459,48550
13701;S;25579,14536,64814
13702;S;5754,68079,76628
13703;S;80944,30247,77381,61148,74750
13704;S;7583,87635,33928
13705;S;53210,93635,6475
13706;S;24693,87854,94717,76891
13707;S;50155,22910,62822
13708;S;58141,33188,1098,52643
13709;S;70777,73790,76779
13710;S;23828,4605,22453
13711;S;27324,55653,69732
13712;S;9335,31804,68641
13713;S;719,64798,27092
13714;S;75950,41305,45062,99054
13715;S;5061,84070,96360,94388,92535,16760,15334,51959
13716;S;10731,80737,63481
13717;S;66256,50631,90766,51133
13718;S;36733,12294,3047
13719;S;92799,90419,17408
13720;S;83089,18153,1571,97642,71910,21316
13721;S;28077,70869,14285,5089,91512,12561
13722;S;74763,30043,91244
13723;S;54167,19890,73411
13724;S;78063,60438,7195
13725;S;73332,93618,82932
13726;S;24197,27433,14166
13727;S;94530,29264,16611,90143
13728;S;92420,38777,44030,34322,58624,25475,85300,81796,79826
13729;S;42974,87454,90369,41520
13730;S;86096,33380,26584
13731;S;42218,16208,9915
13732;S;39723,36107,52203
13733;S;15398,57512,56647,79976,95416,38952
13734;S;36250,37436,6034,51723,69575,82557,14853,99746,20715,32938,24438,46758,30768,84501,6952,36168,21513,57352,17758,89030,65198,91605,22595,95905,62593,21751,46408,11048,22095,55899,39681,30672,90776,6306,72948,68311,1271,86752,82770,16544,95979,98532,75119,84266,7692,84831,67356,13447,48244,40344,9443,37671,95339,73146,39585,49760,25920,3657,14760,67354,1376,95966,51885,70639,87960,28702,92327,61488,18991,78888,63785,44435,32504,76220,86390,71228,19554,25682,87085,57495,81498,59809,66144,22540,54829,11482,83001,65337,38982,22535,34625,28889,32197,35516,97085,77508,95836,74836,53865,19572,69920,99030,82649,87813,1621,57530,14329,478,68737,41491,32236,2006,46923,53052,44964,74628,82696,42076,63199,26369,36010,23161
13735;S;40944,88895,17022,1965
13736;S;23712,20789,19975
13737;S;9917,5905,74590
13738;S;74649,28632,18736,62469,80474,20229,66969,58380,99669,94955,30847
13739;S;30812,90477,8583
13740;S;8436,68495,98923,19629,78922,74216
13741;S;2294,34241,69756,45671
13742;S;26120,92381,38606
13743;S;6103,56042,80830
13744;S;81281,48763,74658,93821,36522,74170,86643,97559,68290,88608,17538
13745;S;89717,36945,41015,77820,62393,16580,74580,78242,926,17319,44362,34360,81781,30815,28889,57655,58212,52399,65260,65663,30672,74714,72294,24652,40591,74827,40393,73396,60555,64812,41065,97698,43422,48168,2147,71353,155,41627,22712,52435,91005,45113,31263,28911,85929,65459,38503,83891,7727,78342,3087,81884,23319
13746;I;6510,19206,64338
13747;S;40574,11911,15661
13748;S;13025,20867,95135,50225,18945
13749;S;27307,98189,53107
13750;S;75941,59907,26586,12132,43806,52336,8201,43077,74078,16491,24832,37324,27791,12622,77439
13751;S;28477,3931,90214,73329,33173
13752;S;17972,66349,68538
13753;S;96181,76633,2518,41942
13754;S;68992,13211,85836
13755;S;27153,60324,48763,74316,19151
13756;S;13945,82445,95961
13757;S;1700,74026,82125,68956,77559
13758;S;38090,51172,9839
13759;S;77115,34862,5213
13760;S;9883,15468,54501,28419,78357,91808
13761;S;91576,68737,33760,30630
13762;S;18259,88002,26758,96980
13763;S;1695,77163,37594,54909,88229,24821
13764;S;71306,7234,46127
13765;S;44012,20923,44965
13766;S;97462,15239,87022,50825,59219
13767;I;46816,65904,72907,47750
13768;S;59557,35447,94975
13769;S;29168,3249,90051
13770;S;44740,85951,38429
13771;S;36171,94841,10539,16249,79068,32926,78057,63786,65192,40692,71115,23438,12413,60928,15774,85234,12180,4509
13772;S;81627,81909,55571
13773;S;10644,66664,41938,78499,98543
13774;S;74180,50490,82711,28905,93916,82826,29736,42163,11352
13775;S;17179,17972,3001,86680,56321,77141,25932
13776;S;61196,39290,31785,26711
13777;S;78846,60915,88194
13778;S;93630,90308,51265
13779;S;28350,84726,71689,35917,63539,95903
13780;S;49797,93756,76156
13781;S;98272,47866,34749,22279,36185,74360,73387,11676,87866,72506
13782;S;7898,96137,3504,20966
13783;I;60392,43504,74548
13784;S;53019,73825,5586
13785;S;52129,12702,96469,46177
13786;S;67034,76481,72725,45342
13787;S;67028,59992,54418,23457,31197,66176,94543,18622,99043
13788;S;27803,25956,37860
13789;S;28124,76829,46610
13790;S;76162,97304,92562
13791;S;18886,5481,62618
13792;S;21013,36401,42948,5793
13793;I;28592,22042,58146
13794;S;9384,61256,26307
13795;S;75738,83844,55588
13796;S;92554,48614,77103
13797;S;58518,54301,12702
13798;S;49783,38628,77307
13799;S;75502,39767,52130,65449
13800;S;7767,638,93596
13801;S;22279,57871,8228,52092,57704,21075
13802;S;89941,79787,26798
13803;S;73613,69727,87440,44336
13804;S;33251,63267,18338,4657
13805;S;2752,17501,15261,82594,1442,90989,57320
13806;S;58776,22745,42414,70183
13807;S;35780,88857,3982
13808;S;40506,55738,37344,57170
13809;S;29193,53861,68148
13810;S;89137,25138,83416,64913
13811;S;72491,26567,78398,36607
13812;S;45926,56625,20862
13813;S;13407,67068,92816,20028,85056,97749
13814;S;72170,45304,85452,38165
13815;S;94304,29812,27589,71260
13816;S;3792,55618,45566,91313
13817;S;24145,52589,53861
13818;S;53133,29960,14921,99324
13819;S;19142,86378,65104,89029
13820;S;65333,42870,80235
13821;S;11008,73040,58648,5147,97765,24039,56368,19890,75750,62165,66520,24558,32226,24968,84634,33624,50594,92486,88553,76735,26662,49904,73565,89542
13822;S;75470,43539,72307
13823;S;34946,36686,76255,2507,991,40005,86638,68965
13824;S;22889,5273,32153
13825;I;77177,7889,90351,59743,68961
13826;S;12539,24287,77754
13827;S;31712,37411,35207,73207,91024,59630
13828;S;19269,94540,95015,31154
13829;S;72803,47886,68928
13830;S;56671,60553,54434
13831;I;35905,59918,14528
13832;S;10185,38795,96600,82862,11446,69715,4619
13833;S;38834,27798,23664,1806,73854
13834;S;78257,416,39648
13835;S;59942,67524,6691,29482,51468,50371,37007,96885,87395
13836;S;77703,52208,49343
13837;S;45474,10079,60335,39226,81572,44840,41186,9835
13838;S;55973,5533,10712,56522,74593,8196,42084,54695,72145,65210,33846,63320,92751,42163,21397,91127,84074,50255,13147,9408,20761,23691,58303,35938,36482,4026,21947,96955,80530,11453,79748,13226,13121,25755,74815,18434,39338,922,75540,31254,56686,6602,60965,1361,57909,3952,7322,45645,73964,36677,54388,55731,65807,62872,62601,49160,31322,61387,84402,40180,89277,31899,48787,108,55840,22070,39915,83569,24682,713,12238,69782,54538,84144,46315,36124,46600,53902,96457,4762,66755,9884,70610,4703,93832,94023,33021,4671,3098
13839;S;67011,76815,91910,43624
13840;S;67327,87914,26581,28909,43454
13841;S;28945,57069,17649,87511
13842;S;26996,24786,43581,21343,73376,7328,30997
13843;S;80561,19868,8114,35231,79560
13844;S;20366,69661,47840
13845;S;6405,54988,57058,60679,97552
13846;S;67987,23395,99432,2391
13847;S;16790,90026,48828,47734,58048,27936
13848;S;55662,78001,68928,46227,16974,40601,97473
13849;S;72907,22533,37290,35182
13850;S;30730,90390,95135,74318
13851;I;68737,92886,55666,27052,2024
13852;S;90067,68201,65120,69714,52316,7211
13853;I;80980,30284,16683,12188,43391
13854;S;48306,13396,23668
13855;S;65095,85558,10507
13856;S;72555,2723,79133,24111,70778,70221,39551,86662
13857;S;71031,22716,2784,72850,96121
13858;S;28308,43423,73724,25476
13859;S;79819,32145,55227
13860;S;380,72444,62534
13861;S;49794,41398,94202
13862;S;69891,98868,62008
13863;S;7270,75532,74262,34261,37100
13864;S;35685,90771,43698
13865;S;18219,73111,68624,31565
13866;S;11446,49679,94966
13867;S;18220,88536,52544
13868;S;28045,58256,4370,93327,79091,97374,39189,47105,19085,32338,69099,42888,26983,90391,93038,54359,26730,5197,99809,12008,71799,68006,93212,87937,6111,35971,52936,82736,70743,31152,79596,64681,6431,25039,24965,83671,9400,19566,8975,39826,8244,86949,3952
13869;S;84460,11099,93477,46752,90885,64012,68165
13870;S;20190,95113,392
13871;S;52708,25973,95132
13872;S;73158,83544,35395,66068
13873;S;44660,56179,99682
13874;S;46829,2286,49957
13875;S;5654,58745,88277,25408
13876;S;13494,73273,24137
13877;S;87668,83517,13355,37756
13878;S;91260,83025,93521
13879;S;32879,98748,10347
13880;S;10941,84617,32189,92899,8374,97842,15545,37628,46925,95660,55190
13881;S;18042,91068,4233,834,10115,78807
13882;S;94448,97854,64145,98275
13883;S;88083,36809,14202,73682
13884;S;53635,11670,47679,33961,92116
13885;S;65151,59220,76672
13886;S;35559,41811,43116,97220,91945,60887
13887;S;36699,37131,98202
13888;S;98720,80053,59395,78274
13889;S;67145,75726,93966,8963
13890;S;35822,47264,96305
13891;S;3901,58968,81263
13892;S;15824,44199,36300
13893;S;79259,26567,63604
13894;S;52888,74459,93485,29176,38492,73813
13895;S;80450,68485,11826
13896;S;11623,97749,70535
13897;S;80280,38488,82116,86615,95970,95373,17523,31402,8542,99206
13898;S;63786,21645,45426,21212,8653
13899;S;29164,10226,37105
13900;S;8696,10981,44431
13901;S;41430,31221,79111
13902;S;53595,24860,89350,1943
13903;S;78990,72712,35926,48496,37007
13904;S;11120,16702,43991
13905;S;38719,91174,89447
13906;S;81816,63561,64294
13907;S;41326,37340,92141,19128
13908;S;43612,32310,18338
13909;S;82732,6334,48251,97436,55278,86463,64095,27662,93064,3585
13910;S;49775,6465,37249,69142,73555
13911;S;77891,16143,87677
13912;I;79164,93216,54829
13913;S;75996,53085,77834
13914;S;62889,38077,94031
13915;S;56047,277,77201,77793,3886
13916;S;80617,88127,2098
13917;S;58183,2892,32354
13918;S;64323,73894,37832,82625
13919;S;12044,89267,86815
13920;S;99761,72555,70210,65283,3946,80099
13921;S;22012,6439,43418,50336
13922;S;62698,60968,71832
13923;S;41960,20950,25736
13924;S;94743,16326,52380,3372
13925;S;36143,74829,96643,74637
13926;S;68925,55705,58154,17569
13927;S;84063,55989,15004
13928;S;32235,2585,43496,39914,29118
13929;S;9026,74208,73295,68812
13930;S;42978,84407,45263
13931;S;22012,58604,61100,75061
13932;S;15546,9292,86943
13933;S;38338,54292,75381,59565
13934;S;84990,45713,45928,7331
13935;S;20150,70022,68438
13936;S;74739,21207,84672
13937;S;40850,30585,22652
13938;S;21022,9768,39324,63405
13939;S;97080,33451,94480
13940;S;69454,24830,50410
13941;S;93804,43285,80848
13942;S;61635,49651,40252
13943;S;12142,92837,12702,83833
13944;S;95814,778,37354
13945;S;90016,51322,13756
13946;S;43120,84901,35846,92300,73197,63463,79542,81835,33499,21113
13947;S;78441,78424,41357,96046
13948;I;65100,35208,7962
13949;S;16331,53034,55193
13950;S;86717,32576,13044,197,99862,90764,10453,4975
13951;S;88907,88078,80714
13952;S;15474,67423,54245
13953;S;25995,41989,68769,74379,62732
13954;S;63781,46741,50677,68682
13955;I;526,81991,36462,84259
13956;S;33383,35266,12065,18914
13957;S;37296,75589,28806,86074,38962,27616,49481
13958;S;70594,47747,85425
13959;S;82203,59390,21839,37784,25520,598
13960;S;22194,76262,1650,39976
13961;S;31637,37036,59695,50055,73676
13962;S;3958,3391,37887,76352
13963;S;6537,4380,50398,83981,86476,58841
13964;S;11123,69219,46929,62429,95623,80299
13965;S;9965,4474,14621
13966;S;57998,53116,87447
13967;S;41834,8495,25178,85924
13968;S;28430,37109,59425
13969;S;76138,87002,20738,60107,40710,44801,55789,40783,48425,56056
13970;S;70153,76485,71051
13971;S;38694,28148,13526
13972;S;70777,65252,67201
13973;S;98013,33561,28153,3652,72119,4423,80455,80853
13974;S;53388,40952,44755,95098
13975;S;59071,59807,8463
13976;S;62134,44638,50743
13977;S;76213,64753,30141,19952
13978;S;12520,91863,31502,90271
13979;S;49729,66518,6573
13980;S;70673,74038,98153
13981;S;34852,83359,27304,24492,609,22320,32560,12759
13982;S;12716,4755,30538,51878
13983;S;48588,28294,21072
13984;S;15035,10393,1684
13985;S;85129,68913,52117
13986;S;56884,58725,95610
13987;S;17813,33205,22113,98660,77469
13988;S;20058,46084,94569,85829,12883
13989;S;78048,57645,65434
13990;S;43400,53319,67871
13991;S;31876,86540,54190,48355
13992;S;32141,49446,18806
13993;S;23637,73532,55496,93632,25482,82635,63760,44529
13994;S;80520,2818,17504,60998,79570,86376
13995;S;57774,59111,19674
13996;S;1086,71637,63638
13997;S;68564,52763,42042
13998;S;92389,12081,6817,42272,33453,18086
13999;S;18378,55809,65287,28889,32095,48371,8879
14000;S;46510,43161,36618,10096,50358
14001;S;48721,19860,9663
14002;S;47009,85526,29556
14003;S;21127,39514,1273
14004;S;66135,761,26046
14005;S;17863,38594,89637,49599
14006;S;51505,5279,32546,58219,5770
14007;I;44486,94120,85034
14008;S;93937,42814,38559
14009;S;3494,14779,46621
14010;S;29510,6180,23489
14011;S;85695,6094,67059,73869,45681,96,43377,98368,18434
14012;S;39993,12636,4707,46762
14013;S;20144,46065,60996
14014;S;61795,49248,68913,74082,26933,82455,71776
14015;S;456,98747,70337
14016;S;1513,8580,20946
14017;S;32770,81920,83457
